code_muni,en,ln,n,med
2202307,6.56,6.9,6.8,6.76
2202406,11.25,8.7,10.3,9.93
2202455,9.69,9.1,9.5,9.39
2202505,8.94,9.85,9.1,9.37
2202539,14.75,10.15,13.7,12.52
2202554,10.38,8,9.5,9.15
2202604,11.62,10.65,11.5,11.17
2202653,16.38,12.45,14.7,14.3
2202703,19.94,14.65,16.5,16.89
2202711,11,8.85,9.9,9.83
2202729,17.94,13.6,17.5,15.96
2202737,10.88,6.4,10.1,8.76
2202752,6.94,6.05,6.4,6.43
2202778,8,6.05,7.2,6.98
2202802,9.31,8.1,7.1,8.3
2202851,10,9.85,9.7,9.87
2202901,6.12,6.1,5.1,5.89
2203008,5.88,5.85,5.2,5.72
2203107,6.62,6.7,6.5,6.63
2203206,5.69,5.8,6.4,5.89
2203230,5.38,5.9,5.5,5.63
2203255,8.62,5.3,7.5,6.93
2203271,10.38,8.25,8.8,9.11
2203305,8.88,6.55,6.5,7.35
2203354,11.62,11.45,11.7,11.57
2203404,8.56,7.15,8.6,7.96
2203420,19.31,14.75,17.5,16.93
2203453,10.81,10.05,11.1,10.54
2203503,7.75,5.7,5.9,6.46
2203602,6.94,5.1,7.2,6.2
2203701,14.06,9.9,11.4,11.67
2203750,10.88,10.8,11.2,10.91
2203800,9.12,5.4,6.4,6.91
2203859,9.06,6.3,6.5,7.3
2203909,6.19,5.15,4.6,5.39
2204006,6.75,5.15,5.9,5.87
2204105,6.19,5.4,4.9,5.57
2204154,16.44,11.4,11.4,13.15
2204204,11.56,9.2,9.3,10.04
2204303,15.81,13.35,14.3,14.41
2204352,10.88,7.05,8.7,8.74
2204402,4.94,5.1,4.2,4.85
2204501,6,4.75,4.8,5.2
2204550,8,7.6,8.8,8
2204600,7.69,5.1,5.5,6.09
2204659,21.81,16.65,17,18.52
2204709,9.06,7.1,8.9,8.17
2204808,8.12,6.8,9,7.74
2204907,8.19,6.9,5.6,7.07
2205003,10.31,6.8,7.7,8.22
2205102,6.69,5.1,5.7,5.78
2205151,9.88,8.45,7.3,8.7
2205201,10.94,7.45,8.5,8.89
2205250,6.94,5,5.3,5.74
2205276,10.81,9.1,9.1,9.7
2205300,5.75,5.2,4.8,5.3
2205359,8.62,8.75,9.7,8.91
2205409,15.5,10.3,12.4,12.57
2205458,12.69,9.95,11,11.13
2205508,10.44,7.3,7,8.33
2205516,13,13.65,11.4,12.93
2205524,8,6.5,5.9,6.89
2205532,9.5,9.45,9,9.37
2205540,7.75,5.65,6.3,6.52
2205557,9.5,8.95,8.6,9.07
2205565,11.69,9.55,12.6,10.96
2205573,16.69,12.75,15.1,14.63
2205581,7.88,5.95,6.2,6.67
2205599,11.5,9.15,11,10.37
2205607,5.75,5.3,5.3,5.46
2205706,22.06,18.5,18.5,19.74
2205805,12.62,9.45,11.1,10.91
2205854,11.94,8.4,10.5,10.09
2205904,6.69,5.35,5.5,5.85
2205953,16.12,11.15,11.1,12.87
2206001,5.81,4.95,5.3,5.33
2206050,10,8.55,8.5,9.04
2206100,12,8.3,8.7,9.67
2206209,11.94,8.8,9.5,10.04
2206308,8.62,5.45,6.8,6.85
2206357,15.75,13.5,14.6,14.52
2206407,8.31,5.8,6.7,6.87
2206506,12,9.15,12.4,10.85
2206605,6.12,5.1,4.2,5.26
2206654,7.06,7.05,6.1,6.85
2206670,13.06,9.75,11.4,11.26
2206696,15.75,11.7,13.2,13.43
2206704,6.19,5.1,5.9,5.65
2206720,8.19,5.65,6.5,6.72
2206753,11.12,9.05,9.9,9.96
2206803,12,8.65,10.2,10.15
2206902,7.75,6.15,6.5,6.78
2206951,10.25,7.4,9.2,8.78
2207009,8.31,6.05,6.7,6.98
2207108,9.06,5.95,7,7.26
2207207,11.81,9.6,11,10.67
2207306,9.12,7.15,8.1,8.04
2207355,8.44,6.75,7.6,7.52
2207405,6,5.85,6.3,6
2207504,8.5,5.15,5.3,6.35
2207553,9.31,6.6,8.7,8
2207603,6.5,6,5.5,6.07
2207702,21.06,17,16.3,18.26
2207751,8.5,5.8,6.5,6.89
2207777,9.75,7.35,7.6,8.24
2207793,9.94,6.25,9.5,8.24
2207801,10.38,8.65,8.1,9.13
2207850,6.81,5.85,7.5,6.54
2207900,19,16.35,17.4,17.5
2207934,9.38,7.95,9,8.67
2207959,9.25,8.05,8.8,8.63
2208007,9.56,7.3,8.3,8.3
2208106,15.44,11.7,12.4,13.15
2208205,16.19,13.65,15.1,14.85
2208304,15.56,12.15,14.3,13.8
2208403,11.44,9.5,12.8,10.89
2208502,10.38,7.95,8.9,9
2208551,5.69,4.95,5.7,5.37
2208601,8.88,6.55,6.9,7.43
2208650,13.19,9.8,11.5,11.35
2208700,5.31,5.6,5.7,5.52
2208809,7.06,4.75,5.3,5.67
2208858,5.88,5.5,5,5.52
2208874,8.75,6.85,7.9,7.74
2208908,5.5,4.35,3.4,4.54
2209005,7.5,6,6.7,6.67
2209104,8.69,6.75,9.2,7.96
2209153,9.06,6.4,7.4,7.54
2209203,3.5,4.4,3.2,3.83
2209302,5.81,7.05,7.3,6.67
2209351,10.19,7.15,8.6,8.52
2209377,8.12,5.65,6.8,6.76
2209401,11.94,8.4,10.1,10
2209450,7.5,4.7,5.8,5.91
2209500,9,6,7,7.26
2209559,9.38,9.15,8.3,9.04
2209609,7.81,6.25,6.7,6.89
2209658,10.69,8.2,8.3,9.09
2209708,6.94,5.4,6.2,6.11
2209757,5.5,5.95,4.3,5.43
2209807,7.44,5,5.6,5.98
2209856,11.44,8.2,10,9.72
2209872,19,16.1,15.5,16.98
2209906,9.56,7.75,10.6,9
2209955,7.5,6.25,8,7.07
2209971,12.31,8.4,8.3,9.74
2210003,8.75,8.15,10.1,8.78
2210052,14.38,9.85,12.4,11.98
2210102,7.88,5.7,6.3,6.59
2210201,9.38,7.1,8.5,8.2
2210300,15.12,11.4,12.6,12.96
2210359,10.25,9.95,11,10.28
2210375,11.31,9.05,9.7,9.98
2210383,8.31,6.45,6.8,7.17
2210391,9.19,6.05,7.1,7.37
2210409,12.5,10.25,10.5,11.09
2210508,8.25,5.3,6.5,6.59
2210607,10.25,8.85,10.6,9.72
2210623,6.88,6.5,4.7,6.24
2210631,6.44,4.75,5.6,5.52
2210656,11.5,10.15,9.5,10.48
2210706,11,9.1,9.7,9.89
2210805,8.19,7.9,6.3,7.65
2210904,9.19,6.95,7.8,7.91
2210938,10.62,7.05,9.1,8.74
2210953,8.06,7.8,7.6,7.85
2210979,7.81,5.45,6.8,6.57
2211001,9.12,6.95,7.1,7.74
2211100,9.69,7.65,7.7,8.37
2211209,6.06,4.8,5.2,5.33
2211308,8.38,6,7.4,7.13
2211357,10.06,10.35,9.2,10
2211407,7.06,5.1,6.3,6.04
2211506,8.31,6.85,6.5,7.28
2211605,13.12,9.25,10.2,10.8
2211704,8.44,6.8,7.8,7.59
2300101,14.75,11.7,9.2,12.22
2300150,17.69,17.7,16.9,17.52
2300200,24.12,19.75,21.2,21.59
2300309,21.62,18,17.6,19.17
2300408,22.94,18.55,14.8,19.26
2300507,20.5,18.9,17.4,19.13
2300606,16.56,13.15,10,13.65
2300705,23.94,19.1,19.1,20.78
2300754,21.12,19.65,20.5,20.35
2300804,20.44,14.45,15.1,16.67
2300903,17.38,20.65,20.9,19.57
2301000,15.94,15.85,14.7,15.63
2301109,20,18.4,16,18.43
2301208,18.12,15.6,15.4,16.43
2301257,19,19.45,18.2,19.02
2301307,15.38,12.7,12.6,13.61
2301406,17.38,15.65,16.2,16.37
2301505,24.75,18.55,15.6,20.07
2301604,16.69,13.6,11.7,14.26
2301703,17.44,13.25,13.3,14.72
2301802,18.69,17.5,15.8,17.54
2301851,21.88,18.65,21,20.28
2301901,13.06,11.15,9.6,11.48
2301950,19.56,18.7,19.2,19.11
2302008,17.19,13.2,14,14.76
2302057,22.38,18.45,21.2,20.41
2302107,12.88,13.4,12.4,13
2302206,21.31,17,17.9,18.7
2302305,24.31,21.45,23.8,22.96
2302404,24.19,18.1,17.4,20.07
2302503,14.38,12.35,11.7,12.91
2302602,22.25,20.85,21.2,21.41
2302701,16.81,13.8,15.6,15.24
2302800,23.81,20.8,21.3,21.96
2302909,17.69,15.65,16.8,16.61
2303006,19.25,16.95,16,17.54
2303105,22.06,18.1,17.3,19.3
2303204,18.12,11.95,10.8,13.85
2303303,22.69,15.35,14.4,17.7
2303402,21.19,17.6,18,18.93
2303501,18.38,15.4,19,17.22
2303600,20.94,17.9,16.5,18.65
2303659,22.5,20.25,22.4,21.5
2303709,18.88,19.5,15.9,18.5
2303808,18.31,15.5,15.3,16.43
2303907,21.75,18.6,22.4,20.52
2303931,21.94,17.05,17.7,18.89
2303956,18.69,16,18.6,17.5
2304004,21.75,19.45,19,20.15
2304103,22.75,19.4,18.8,20.43
2304202,17,10.65,11.7,13.09
2304236,24.5,17.95,20.3,20.74
2304251,23.69,21.9,19.8,22.07
2304269,26.31,21.7,23.3,23.65
2304277,25.25,20.9,19.9,22.2
2304285,14.75,14.5,13.9,14.46
2304301,17.5,13.35,10.2,14.11
2304350,20.5,20.55,21.7,20.78
2304400,14.38,14.95,11.7,14.04
2304459,19.81,16.95,17.4,18.04
2304509,17.38,14.7,16,15.91
2304608,18.5,19.45,21.8,19.63
2304657,18,15.75,14.8,16.33
2304707,20.38,18.5,18.2,19.09
2304806,19.5,12.65,12.5,15
2304905,19.94,18.85,18.9,19.24
2304954,15.31,17,14.3,15.83
2305001,22.06,18.05,17.9,19.41
2305100,11.56,12.45,9.5,11.5
2305209,22.31,19.65,20.7,20.8
2305233,16.94,16.25,16.1,16.46
2305266,23.31,18.1,17.8,19.85
2305308,17.94,16.3,14.5,16.48
2305332,22.5,20.6,14.8,20
2305357,19.44,19.45,15.8,18.65
2305407,22.06,17.9,17.9,19.35
2305506,23.06,18.65,16.5,19.72
2305605,22.75,20.25,19.8,21.02
2305654,20.81,20.6,19,20.33
2305704,19.88,15.75,16.2,17.28
2305803,19.5,17.5,19.4,18.61
2305902,20.88,19.55,18.5,19.78
2306009,24.81,20,23.2,22.37
2306108,22.12,23,24.6,23.04
2306207,25.19,21.3,16.4,21.59
2306256,15,14.9,15,14.96
2306306,19.38,21.25,18.6,20.02
2306405,19,17.05,17.8,17.89
2306504,20.19,16.65,16.5,17.85
2306553,22.44,17.7,17.8,19.37
2306603,24.38,20.9,21.4,22.22
2306702,21.44,19.25,22.8,20.78
2306801,22.88,20.8,21.3,21.63
2306900,24.69,20.15,23.2,22.39
2307007,26.94,20.95,18.8,22.57
2307106,14.81,11.9,10,12.5
2307205,15.12,12.25,11.4,13.07
2307254,24.44,22.4,21.8,22.98
2307304,16.81,11.4,10.3,13.04
2307403,22.31,15.85,16.3,18.2
2307502,18.44,15.45,14,16.17
2307601,21.44,17.95,15.8,18.7
2307635,24.5,21.85,21.9,22.78
2307650,14.81,14.4,14.3,14.52
2307700,14.06,15.45,13.3,14.5
2307809,24.75,21.3,22.9,22.85
2307908,22.44,19.1,23.6,21.24
2308005,19.19,17.85,17,18.13
2308104,16.5,13.8,11.2,14.17
2308203,19,19.15,17.3,18.7
2308302,16,13.9,12.1,14.24
2308351,25,19.25,21.7,21.78
2308377,24.25,23.15,23.2,23.54
2308401,13.94,10.65,9.1,11.46
2308500,22.75,19.2,19.5,20.5
2308609,23.25,19.85,21,21.28
2308708,23.56,21.05,16.3,20.89
2308807,21.56,20.15,17.3,20.02
2308906,24.5,21.05,24.2,22.93
2309003,19.06,17.25,15.8,17.57
2309102,11.94,13.3,10.6,12.24
2309201,14.38,12.55,10.2,12.67
2309300,20.12,20.55,21.5,20.61
2309409,20.25,18.55,19.5,19.35
2309458,21.94,19.6,18.6,20.2
2309508,21.5,17,17.2,18.61
2309607,16.94,16.25,16.1,16.46
2309706,15,14.9,15,14.96
2309805,11.25,12.4,9.9,11.46
2309904,19.62,18.5,16,18.35
2310001,25.12,19.45,19.7,21.48
2310100,12.19,12.25,10,11.74
2310209,19.69,21.05,16,19.48
2310258,17.88,18.8,14.7,17.59
2310308,21.12,17.85,14.7,18.3
2310407,18.38,20.6,21.3,19.98
2310506,23.19,19.6,18,20.5
2310605,15.38,13.35,11.3,13.61
2310704,22.38,22.35,22.6,22.41
2310803,24.88,18.95,17.9,20.78
2310852,17,17.7,18.3,17.59
2310902,24.56,20.35,20,21.74
2310951,21.56,18.35,19,19.61
2311009,21.94,19.85,17.9,20.15
2311108,14.75,12.1,10.9,12.76
2311207,15.69,12.85,11.8,13.61
2311231,24,18.9,22.2,21.39
2311264,21.94,18.8,16.5,19.39
2311306,22.69,17.8,20.4,20.07
2311355,23.38,17.15,15.5,18.96
2311405,22.31,18.6,18.7,19.91
2311504,25.62,18.8,15.4,20.43
2311603,18.06,16.15,15.9,16.76
2311702,18.81,16.15,17.7,17.41
2311801,25.12,22.1,17.9,22.24
2311900,21.62,15.7,14.6,17.52
2311959,15.94,13.7,13.2,14.37
2312007,22.44,20.65,20.7,21.28
2312106,14.69,13.55,11.5,13.5
2312205,23.69,20.45,20.6,21.61
2312304,19,15.3,16.5,16.85
2312403,19.56,20.6,15.9,19.22
2312502,22,19.85,17.4,20.07
2312601,20.75,21.85,20.5,21.17
2312700,24.06,17.75,21.1,20.67
2312809,22.25,17.7,18.5,19.46
2312908,20.5,20.55,21.7,20.78
2313005,24.56,19.2,20.9,21.43
2313104,20.19,18.2,14.9,18.17
2313203,22.25,17.5,23.3,20.41
2313252,20.69,14.55,13.1,16.37
2313302,24.94,21.45,16.1,21.5
2313351,19.69,21.15,21.3,20.67
2313401,17.44,15.3,13.8,15.72
2313500,17.38,17.8,14.7,16.98
2313559,19.69,18.9,17,18.76
2313609,17.44,14.75,14.7,15.67
2313708,19.31,17.1,15.8,17.59
2313757,22.56,21.3,18.4,21.11
2313807,18.25,18.65,17.3,18.22
2313906,21.62,18.7,19,19.78
2313955,21.81,18.05,18,19.35
2314003,20.19,13.55,13.7,15.89
2314102,17.44,15.25,14.3,15.8
2400109,21.69,20.6,21.8,21.24
2400208,22.56,18.75,16.2,19.52
2400307,23.69,19.35,16.3,20.2
2400406,23.44,18.05,17.6,19.83
2400505,22.38,19.8,16.9,20.07
2400604,21.94,19.9,17.9,20.17
2400703,23.69,20,16.5,20.52
2400802,24.25,20.2,17.8,21.09
2400901,20.62,18.75,16.6,18.93
2401008,21.5,18.75,20.2,20.02
2401107,20.38,21.35,14.8,19.59
2401206,12.88,12.75,8.7,11.91
2401305,19.44,17.75,16.7,18.11
2401404,14.69,12.95,10,12.91
2401453,24.5,20.1,15.3,20.59
2401503,20.12,19.4,14.8,18.65
2401602,20.38,19.5,14.5,18.72
2401651,23.31,20.15,15.3,20.2
2401701,15.44,15.85,10.4,14.52
2401800,12.88,14.6,9,12.78
2401859,22.44,18.75,15.3,19.28
2401909,22.88,21.2,16.2,20.7
2402006,22.31,17.3,13.2,18.15
2402105,22.19,19.6,16.6,19.85
2402204,13.69,12.95,9.2,12.39
2402303,20.62,19.15,15.6,18.89
2402402,21.25,19.1,19.6,19.96
2402501,23.62,20.2,16.5,20.59
2402600,14.12,14,10.2,13.22
2402709,22.31,19.7,18.3,20.3
2402808,23.5,21.2,16.8,21.04
2402907,23.44,19.1,16.9,20.13
2403004,19.25,18.55,18.2,18.72
2403103,22.31,19.35,16.8,19.83
2403202,23.38,18.05,17.1,19.7
2403251,15,12.95,9.9,13
2403301,23.38,18.05,17.1,19.7
2403400,19.94,19.9,21.3,20.22
2403509,13.81,14.55,10.7,13.46
2403608,13.25,14.55,10.3,13.17
2403707,21.81,21.2,17.5,20.61
2403756,23.62,21.3,15.2,20.78
2403806,21.62,19.25,18.6,19.93
2403905,23.19,18.9,20.7,20.78
2404002,21.06,18.65,16.4,19
2404101,23.44,19.2,15.8,19.93
2404200,13.12,13.15,9.5,12.35
2404309,21.88,21.75,16.7,20.7
2404408,19.5,19.7,16,18.83
2404507,23.56,19.65,18,20.65
2404606,15.56,16,11,14.76
2404705,22,17.75,16.3,18.91
2404804,21.75,17.95,17.1,19.09
2404853,21.5,18.3,16.1,18.93
2404903,22.94,18.35,22.3,20.8
2405009,24.38,21,17.1,21.33
2405108,22.69,19.4,15.8,19.76
2405207,19.25,17.4,13.7,17.24
2405306,18,18.25,13.7,17.17
2405405,20.62,17.85,16.2,18.46
2405504,20.12,20.15,15,19.02
2405603,20.75,17.9,14.2,18.09
2405702,21,18.75,16.7,19.09
2405801,18.75,19.4,15.7,18.37
2405900,23.38,20.5,14.6,20.22
2406007,22.12,18.4,17.9,19.59
2406106,20.88,17.25,15.1,18.04
2406155,12.88,14.6,9,12.78
2406205,16.94,16,14.4,15.98
2406304,15.06,14.7,10,13.8
2406403,20,19.75,14.8,18.76
2406502,23.12,18.05,19.6,20.15
2406601,16.25,16.3,10.7,15.07
2406700,24.25,21.35,16.2,21.24
2406809,22.56,20.25,16,20.13
2406908,21.06,18.65,16.4,19
2407005,22.62,17.9,17.8,19.52
2407104,15.81,14.05,10.4,13.87
2407203,24.12,19.7,16,20.43
2407252,22.88,20,18.7,20.72
2407302,22.31,18.15,17.9,19.54
2407401,21.44,18.2,18.5,19.39
2407500,14.12,14.85,10.5,13.65
2407609,19.88,15.65,13.5,16.65
2407708,16.06,13.8,11.3,14.04
2407807,15,14.2,9.8,13.52
2407906,18.31,17.05,16.1,17.28
2408003,20.75,19.9,14.5,19.02
2408102,14.81,13.9,9.9,13.35
2408201,14.62,12.55,10,12.72
2408300,16.69,14.85,14.6,15.43
2408409,19.38,18.45,16,18.24
2408508,19.88,18,15.5,18.11
2408607,21.69,18.5,18,19.5
2408706,21,19.05,16.4,19.15
2408805,19.81,19.15,15.1,18.5
2408904,19.81,20,21.6,20.28
2408953,14.62,14.9,11.3,14.02
2409100,16.88,16.15,15.8,16.33
2409209,12.88,14.6,9,12.78
2409308,20,17.4,15,17.78
2409332,19.88,17.55,13.5,17.48
2409407,22.19,19.05,17.7,19.85
2409506,17.44,19.1,14.4,17.5
2409605,22.69,21.25,15.2,20.43
2409704,23.06,19.7,17.2,20.33
2409803,14.81,14.1,11.9,13.87
2409902,24.12,19.75,16.7,20.61
2410009,20.88,19.75,17.2,19.59
2410108,16.81,16.65,11.9,15.67
2410207,22.06,18.05,21,20.09
2410256,20.94,18.9,15.6,18.89
2410306,18.25,18.65,14.7,17.65
2410405,15.75,16.2,11.8,15.09
2410504,23.94,19.75,17.6,20.74
2410603,19.38,19.1,16.7,18.67
2410702,21.81,19,20.4,20.28
2410801,23.44,18.05,17.6,19.83
2410900,19.44,19.3,14.3,18.26
2411007,22.69,17.9,23.1,20.7
2411056,19.88,19.45,15.1,18.65
2411106,20.25,19.75,16,19.11
2411205,20.44,19.55,14.9,18.85
2411403,22.75,19.35,18.6,20.37
2411429,19.75,18.85,17.6,18.89
2411502,15.44,15.45,12.7,14.85
2411601,19.88,18.6,15.5,18.37
2411700,22.19,19.35,18.6,20.17
2411809,20.81,18.4,14.3,18.35
2411908,22.19,18.85,21.7,20.63
2412005,14.5,15.7,10.2,14.09
2412104,21.75,19.15,15.4,19.24
2412203,15.38,12.9,9.1,12.93
2412302,16.62,17.8,15.9,16.98
2412401,20.31,19.3,17.2,19.2
2412500,23.44,19.1,16.9,20.13
2412559,17.44,19.15,13.6,17.35
2412609,19.12,19.25,12.6,17.76
2412708,17.88,18.2,13,16.96
2412807,20.81,19.25,15.8,19.04
2412906,23.12,21.15,17,20.93
2413003,22,19.8,19.9,20.59
2413102,17.5,17.25,12.8,16.37
2413201,13.5,12.65,9.4,12.24
2413300,17.06,17.1,15.4,16.72
2413359,21.38,20.1,16.1,19.67
2413409,21.62,17.7,14.2,18.3
2413508,15.38,16.3,12.6,15.17
2413557,21.19,18.4,17,19.07
2413607,21.25,18.7,20.7,20.02
2413706,20.94,20.3,14.9,19.35
2413805,22.12,18.9,19.8,20.22
2413904,16.5,16,11,15.09
2414001,19.5,18.35,14.8,17.98
2414100,21.62,20.1,17.8,20.13
2414159,21.75,19.2,20.4,20.35
2414209,13,12.65,9.2,12.02
2414308,20.88,18.8,14.3,18.54
2414407,16.88,17,13.1,16.11
2414456,20,18.5,15.3,18.33
2414506,20.62,18.45,18.2,19.15
2414605,20.94,19.25,15.6,19.04
2414704,13.81,14.55,10.7,13.46
2414753,23.56,19.45,18.8,20.74
2414803,15,14.2,9.8,13.52
2414902,21.81,19,20.4,20.28
2415008,14.12,12.4,8.4,12.13
2500106,17.81,14.5,16.2,16.02
2500205,19.75,14.85,15.8,16.76
2500304,14.12,13.05,11,12.98
2500403,14.19,12,10.2,12.37
2500502,16.5,13.75,12.2,14.37
2500536,21.62,22.1,18.8,21.22
2500577,19.44,15.25,14.4,16.52
2500601,11.44,9.45,8.6,9.96
2500700,19.81,16.35,15.7,17.41
2500734,21.19,20.9,22.4,21.33
2500775,21.62,18.5,13.5,18.5
2500809,18.69,14.75,11.3,15.37
2500908,15.06,14,11.2,13.76
2501005,18.81,14.7,16.3,16.48
2501104,14.44,12.85,11.5,13.11
2501153,20.44,19.05,17.8,19.26
2501203,17.38,14.8,14.6,15.65
2501302,17.75,16.4,13.3,16.2
2501351,21.5,20.15,20.6,20.72
2501401,14.25,11.75,9.6,12.15
2501500,16.38,14.3,11,14.3
2501534,24.31,21.7,20.4,22.33
2501575,21.56,21.45,19,20.96
2501609,21.12,19.4,16.5,19.37
2501708,22.5,22.15,21.2,22.07
2501807,12.06,10.85,8.6,10.78
2501906,17.62,14.25,11.4,14.8
2502003,19.25,17,13.3,16.98
2502052,21.94,18.9,18.4,19.85
2502102,19.38,15.9,14.2,16.74
2502151,23.12,20.75,21.9,21.83
2502201,18.5,15,14.2,16.04
2502300,21.56,20.6,17.4,20.24
2502409,16.56,14.15,15.4,15.26
2502508,21.38,21.8,19.5,21.15
2502607,20,14.05,15.1,16.35
2502706,16.38,14.3,11,14.3
2502805,19.94,18.15,14.6,18
2502904,23.69,21.3,15.4,20.85
2503001,12.69,10.95,8.2,10.96
2503100,20.81,19.8,20.3,20.26
2503209,12.38,11.65,9.4,11.41
2503308,18.88,14.9,13.9,16.07
2503407,19.06,15.55,16.4,16.96
2503506,18.69,15.7,14.8,16.54
2503555,19.56,16.95,18.6,18.22
2503605,18.75,15.8,14.1,16.46
2503704,18.81,14.5,14.2,15.93
2503753,20.38,15.75,13.1,16.78
2503803,15.5,14.65,11.5,14.26
2503902,19.31,19.95,20.8,19.91
2504009,18,14.4,15.6,15.91
2504033,13.94,11.9,11.5,12.52
2504074,22.19,20.4,21.3,21.22
2504108,18.81,15,15.2,16.37
2504157,17.94,14.9,12.6,15.46
2504207,19.12,16.25,19,17.85
2504306,21.62,20.25,15.4,19.67
2504355,22.38,21,19.3,21.11
2504405,15.5,14.6,12.9,14.54
2504504,20.31,17.1,14.8,17.72
2504603,11.75,11.65,8.2,10.93
2504702,22.25,20.85,19.9,21.13
2504801,19.94,15.7,14.4,16.89
2504850,21,21.85,20.3,21.22
2504900,13.5,12.15,10.2,12.2
2505006,23.19,22.2,20.1,22.09
2505105,21.56,17.95,15.5,18.67
2505204,16.5,13.75,12.2,14.37
2505238,15.06,13.65,12.8,13.96
2505279,17.38,14.6,10.3,14.63
2505303,18.5,14.6,13.8,15.78
2505352,18.44,16.6,15.2,16.93
2505402,20.12,18.05,20,19.2
2505501,20.5,16.75,17.1,18.13
2505600,17.75,16.45,16.1,16.83
2505709,16.62,13.35,12.3,14.26
2505808,17.5,14.45,11.3,14.83
2505907,20.44,15.5,15.4,17.2
2506004,16.31,13.9,11.5,14.22
2506103,19.31,17.2,13.5,17.13
2506202,23.12,20.45,19.1,21.09
2506251,20.81,21.65,16.4,20.22
2506301,16.88,15.3,11.1,14.93
2506400,16.44,14.55,11.8,14.61
2506509,23.62,22.2,22.7,22.8
2506608,16.06,15.95,14.1,15.59
2506707,17.25,14.5,17.8,16.17
2506806,18.44,14.25,12.1,15.24
2506905,17.88,15.7,10.8,15.39
2507002,20.06,13.5,13.7,15.83
2507101,15.19,13.9,12.1,13.96
2507200,18.19,18.1,13.9,17.22
2507309,16.06,13.8,11.3,14.04
2507408,21.75,20.45,16.2,19.98
2507507,12.06,11.05,9.1,10.98
2507606,18.19,14.5,12.6,15.37
2507705,23.81,21.95,22.2,22.65
2507804,18.44,18.7,18.9,18.65
2507903,15.38,14.15,9.3,13.52
2508000,17.62,12.9,15.7,15.15
2508109,21.75,20.45,16.2,19.98
2508208,17.25,14.4,12.7,15.02
2508307,16.88,14.25,12.1,14.7
2508406,21.38,18.75,18.6,19.63
2508505,21.44,21.35,20.4,21.17
2508554,16.69,16.1,13.9,15.83
2508604,12.19,12.55,8.5,11.54
2508703,18.75,14.75,16.9,16.61
2508802,21.69,16.95,15.4,18.26
2508901,14.44,12.5,11,12.85
2509008,16.19,14.6,13.1,14.83
2509057,13.94,11.6,9.9,12.04
2509107,16.81,13.8,11.6,14.37
2509156,18.19,15.25,14.4,16.09
2509206,17.69,14.15,11.2,14.74
2509305,14.75,12.75,10.3,12.91
2509339,16.38,13.15,12.2,14.07
2509370,21.38,18.9,16.8,19.3
2509396,19.38,15.95,16.8,17.33
2509404,17.75,15.15,11.1,15.17
2509503,17.38,14.8,14.6,15.65
2509602,15.81,13.7,12.4,14.15
2509701,19.25,18.4,20.4,19.13
2509800,18.19,14.15,10.4,14.74
2509909,16.56,15.3,13.7,15.39
2510006,18.06,14.95,14.1,15.85
2510105,24.38,21,17.1,21.33
2510204,19.75,14.45,13.2,16.02
2510303,22.5,20.1,18.4,20.57
2510402,19.62,15.95,15.4,17.11
2510501,21.19,18.95,17.5,19.41
2510600,21.81,20.25,21.7,21.11
2510659,23.19,22.25,21,22.3
2510709,19.62,16.8,18.8,18.22
2510808,20,16.8,17,17.96
2510907,22.25,17.6,17.7,19.24
2511004,19.75,14.45,13.2,16.02
2511103,22.94,21.2,18.6,21.24
2511202,11.38,9.6,8.6,10
2511301,19.88,15.1,14.5,16.63
2511400,23.5,20.55,18.1,21.04
2511509,14.88,14.65,10,13.72
2511608,15.25,13.45,11.1,13.57
2511707,16.31,14.15,12.4,14.52
2511806,17.62,14.25,11.4,14.8
2511905,12.75,10.65,7.9,10.78
2512002,19.31,16.3,15.7,17.22
2512036,23.56,19.45,18.8,20.74
2512077,20,17.9,16.6,18.35
2512101,23.94,17.5,16.4,19.5
2512200,21.69,21.1,21.5,21.39
2512309,17.25,13.55,13.5,14.83
2512408,17.38,14.7,15.5,15.8
2512507,19.94,17.75,14.6,17.83
2512606,19.38,17.45,16.2,17.85
2512705,16.31,13.9,11.5,14.22
2512721,16.62,13.7,12.1,14.37
2512747,18.94,15.45,14,16.35
2512754,18.44,14.25,12.1,15.24
2512762,14.56,13.9,11,13.5
2512788,20.69,21.4,19.6,20.76
2512804,20.81,18.85,14.2,18.52
2512903,13.94,11.6,9.9,12.04
2513000,19.81,18.35,18.6,18.91
2513109,16.75,15.25,12.2,15.11
2513158,18.62,19.3,16.2,18.39
2513208,21.81,19.65,18.7,20.2
2513307,20.19,16.55,15.2,17.52
2513356,14.5,13.95,11.1,13.52
2513406,17.25,16.95,17.6,17.2
2513505,15.06,14.55,12.4,14.26
2513604,19.62,14.25,14.5,16.17
2513653,21.62,19.25,17.8,19.76
2513703,12.62,10.75,9.4,11.11
2513802,19.19,17,17,17.76
2513851,23.88,23.35,21.8,23.2
2513901,21.38,17.15,14.7,18.09
2513927,22.38,16.75,14.6,18.24
2513943,20.56,22.45,20.6,21.39
2513968,22.19,16.75,14.1,18.07
2513984,21.06,18.95,18.2,19.52
2514008,22.81,21.85,20.7,21.93
2514107,19.5,20.05,19.2,19.67
2514206,20.81,17.4,15.9,18.26
2514305,17.19,14.9,14.5,15.61
2514404,20.81,18.75,15.8,18.83
2514453,16.75,16.4,12.5,15.67
2514503,19,13.75,15.5,15.96
